0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,Label
0.45207640528678894,0.4045150578022003,0.4144080877304077,0.27436649799346924,0.37092325091362,0.44354912638664246,0.4316501021385193,0.5265064239501953,0.36678391695022583,0.39394569396972656,0.4086272418498993,0.38429418206214905,20.564623953723512,15.107701976319579,18.10662880989913,18.25624788662316,19.60071434011295,20.141057402674043,41.584989373498466,0.03366509437708542,0.049146407609909605,0.005331723782977571,-0.006499313791870052,0.005517826867040245,-0.012187880449132426,0.1422416527697216,blues
0.3114944100379944,0.3667144179344177,0.44526126980781555,0.4372985363006592,0.5653125047683716,0.414459764957428,0.42420846223831177,0.3865549564361572,0.46534842252731323,0.5949352383613586,0.42152857780456543,0.33707016706466675,20.743924278097264,14.323908451013779,16.793103435954706,17.50528140065719,18.432222773256587,17.526253871382604,41.42877449862083,0.06752805473135311,-0.01652651313186545,-0.041503716297649505,0.02391295061120416,0.009227786347754532,0.01445454387613684,0.09742287195475638,blues
0.3695495128631592,0.3148382902145386,0.5480679273605347,0.35690751671791077,0.5213215947151184,0.4556872546672821,0.44219696521759033,0.4867340922355652,0.3673610985279083,0.5598544478416443,0.4925590455532074,0.5083785653114319,19.15160043020879,14.982212682670358,17.637420329322428,18.945557914177954,20.59978696861843,20.74576959639983,43.83830017615913,0.03751253932538024,0.031183000603113596,0.02519662134141884,-0.023362975187271404,-0.0038084388458311694,-0.01519157967587092,0.16753371519721577,blues
0.44045108556747437,0.2963409721851349,0.29614752531051636,0.27822422981262207,0.2616112530231476,0.440573513507843,0.2779732346534729,0.34949350357055664,0.35201606154441833,0.2490634024143219,0.24528440833091736,0.2556349039077759,24.72972786788726,15.963467200546466,19.904545861498054,21.559868350988104,21.97314689559771,21.234124264580945,39.86762191272845,-0.04033389256895328,0.12887806749183528,-0.045208574459244845,0.03903524141703932,-0.03160837649529286,-0.007940499006849046,0.11714180624033256,blues
0.4727235734462738,0.3147353231906891,0.33846497535705566,0.3451089560985565,0.2841016352176666,0.41333305835723877,0.29261699318885803,0.29409804940223694,0.30473601818084717,0.32462912797927856,0.2858421206474304,0.2942880094051361,22.950329326641768,16.31263813544844,20.449966144781307,20.170768362639233,19.725106605889984,19.600740109251696,42.515389018117155,-0.02282498045357745,0.12461885032947431,-0.024754555837581932,0.027723212990036748,-0.031418559939299394,0.02333627148925371,0.15441054294760248,blues
0.5866539478302002,0.3066352605819702,0.3701328635215759,0.2623544931411743,0.3097260296344757,0.6080470681190491,0.24216420948505402,0.2557559609413147,0.23656333982944489,0.32440462708473206,0.197182297706604,0.29229894280433655,22.016912410302066,14.887839026085052,19.253795918075294,18.246811379713595,18.73678048912858,20.257721977916685,41.51838881057774,-0.01355968717014546,0.08120408550331451,-0.05287709006462007,0.010921883502684984,-0.015892303591490207,0.021075537015179033,0.14683293153035576,blues
0.5689042806625366,0.26256445050239563,0.2128298282623291,0.24432732164859772,0.27371782064437866,0.24874591827392578,0.24983444809913635,0.42411237955093384,0.21913523972034454,0.22783052921295166,0.27057480812072754,0.31066879630088806,20.246821092893494,16.40788412573718,20.7960571149493,20.53340628427345,20.032842938353106,19.507968693344097,41.87932100925584,0.02870667249889799,0.1368144316467323,0.06896832875607779,0.06273926136624823,0.02660450409036242,0.023361498594416615,0.14628196297370458,blues
0.34571555256843567,0.3322910666465759,0.4354148507118225,0.3032633066177368,0.38836991786956787,0.3546305000782013,0.31103840470314026,0.35216543078422546,0.30141574144363403,0.4372473955154419,0.46874159574508667,0.46638160943984985,23.680361467725877,14.233353134319797,19.16291459469107,19.343057001720283,20.287609622102362,19.54825566373212,41.372880399684824,0.0755695888201151,0.020939324873469806,0.0588998423395166,-0.03724330644377527,-0.012331523843969091,-0.025297144404846556,0.12179161832946636,blues
0.284732848405838,0.2330016791820526,0.33835694193840027,0.2749952971935272,0.4193897843360901,0.33403196930885315,0.3131570518016815,0.6011888384819031,0.3823079764842987,0.3137502670288086,0.27928221225738525,0.28088849782943726,22.076648522176534,15.303156346163128,19.9281147303602,19.87227680185164,19.473923491457395,19.678034674916407,40.91877268221688,0.09394901837038817,0.07426423428128089,0.06567062469370717,0.02532146845592001,0.011456447666854223,-0.029335234712518313,0.1127057352088167,blues
0.37270504236221313,0.20984132587909698,0.22275099158287048,0.18247245252132416,0.26463183760643005,0.5768775939941406,0.24421803653240204,0.2541150450706482,0.2748320400714874,0.39508888125419617,0.2647044360637665,0.21095342934131622,21.8532925806456,14.174559763983458,19.447265702204877,20.153568952044196,19.315116709002098,20.366715247801388,40.9728239183561,-0.010400634696726018,0.10096081770264204,-0.07486195863877866,0.05889038014969698,-0.017811116349441106,0.012080256164877783,0.13510738411156226,blues
0.2924332618713379,0.19063042104244232,0.342263787984848,0.24152635037899017,0.36500003933906555,0.3985464572906494,0.28342515230178833,0.4356429874897003,0.22799892723560333,0.2145821899175644,0.25203362107276917,0.260554701089859,20.691166610046256,16.5126840460077,20.331874809717476,20.906680511679227,20.989557497478096,21.17161305511826,42.44029974707377,0.020529703612244897,0.04708321109763505,0.037677688110685816,0.016284966487682285,-0.00457724969342566,-0.02731622208114381,0.12512877332269914,blues
0.40458258986473083,0.28494754433631897,0.23892350494861603,0.27344265580177307,0.34013211727142334,0.4559096693992615,0.300136923789978,0.26514673233032227,0.25067687034606934,0.32149967551231384,0.41541481018066406,0.3226989507675171,22.27168396965632,16.51105211678595,20.327164998811593,20.20474800900749,19.748554560887833,19.126943862725806,40.21010967260477,0.009661452258990219,0.030122504355034656,-0.02250012595779853,0.008043605344454596,-0.002054010802518391,0.003175275157906612,0.09834769854505027,blues
0.4831484854221344,0.24252627789974213,0.2509008049964905,0.23518061637878418,0.31502485275268555,0.6135303974151611,0.2564311623573303,0.26292911171913147,0.24233168363571167,0.3460918962955475,0.19130055606365204,0.222589910030365,23.103606836165532,14.387647407533727,19.961479283835054,18.76711702601731,19.42001185579327,20.83358758552675,41.53566058484302,-0.003643796668614239,0.11220336876426311,-0.07859108593582836,0.01327200351053849,-0.018231434337831972,0.018440820695940423,0.13464138328982986,blues
0.22670109570026398,0.2378172129392624,0.4876335561275482,0.2589103877544403,0.3799896240234375,0.22034835815429688,0.2898549437522888,0.5230880379676819,0.2469850331544876,0.22683028876781464,0.22568999230861664,0.3611256778240204,22.95426650037044,17.370664455773337,20.2899685315378,20.343095610993853,19.34761397171654,21.146576200860373,42.79684839562547,0.12039202502031215,0.05387474294986447,0.12276768714855055,-8.843957582663949e-05,-0.017198372851371893,-0.04371235129057536,0.1291906086861949,blues
0.34972113370895386,0.330814003944397,0.2912277281284332,0.47599008679389954,0.3074796795845032,0.30065369606018066,0.3209156095981598,0.33768194913864136,0.3218310475349426,0.282041072845459,0.4999507665634155,0.2861950397491455,19.137779740455926,16.51147267586315,20.294381334000466,19.841407507180172,19.270286364966392,18.92282014874544,42.87318511130489,-0.07481857363305494,0.04085526626270795,0.051979894613687155,-0.030989025082015675,0.01250897358151666,0.005133197652586647,0.10054024374033256,blues
0.3247414529323578,0.36812132596969604,0.3500014841556549,0.4972906708717346,0.3192189037799835,0.30860576033592224,0.2840126156806946,0.3489059507846832,0.3693161904811859,0.3276202380657196,0.5798123478889465,0.3282252252101898,16.914360546031624,14.904288024414601,19.89004869034247,20.561606576640244,20.798952990230422,18.074710947523624,44.29903222168212,-0.06769809612800556,0.03000140830010698,0.021608139440843527,-0.025847025715500672,0.011088505911286404,0.0014237236593147037,0.12089020507057231,blues
0.5763272643089294,0.46016258001327515,0.42183101177215576,0.39430826902389526,0.5309705138206482,0.4715544581413269,0.4038190245628357,0.5201600790023804,0.43311798572540283,0.4917820692062378,0.45462530851364136,0.43792128562927246,14.324264548499153,16.316104235651718,18.634678886487844,18.958310767842967,19.287010162937083,17.868337415727787,42.126584960072655,0.029260760153776086,0.028763871891363778,-0.011157610597001221,0.03506424743754166,0.005517442929751067,0.009956358487185525,0.10850946200696056,blues
0.3257859945297241,0.26373156905174255,0.38008707761764526,0.3082836866378784,0.3169635534286499,0.5363513827323914,0.3259638547897339,0.3981262445449829,0.2777893543243408,0.427948921918869,0.4769582748413086,0.3490237891674042,19.150223443235294,16.76585981991471,21.164242742564674,21.7739089116082,21.574106114378775,19.241107735224205,44.45804193409247,-0.09295174508504736,0.1313337642992878,0.011006122408902794,-0.11952181599821037,0.0040242039079956375,-0.015123679929997032,0.13647177711716937,blues
0.5560135841369629,0.3405619263648987,0.3536934554576874,0.343927800655365,0.3972527086734772,0.4460684657096863,0.3706137239933014,0.4640229046344757,0.34483644366264343,0.44362717866897583,0.4038980007171631,0.4433870017528534,20.129949786192093,14.572173018630771,17.51019854196757,18.078626448839056,19.53616572574822,16.800128707275867,43.16266891852654,-0.010835144536754422,0.0642661852141136,-0.004830812748697633,0.016573118917465126,-0.005830231166792932,0.0011017617012524874,0.11153393573569219,blues
0.34436795115470886,0.5280259251594543,0.47403234243392944,0.5391054749488831,0.329978883266449,0.3290344774723053,0.30918410420417786,0.4254430830478668,0.40475863218307495,0.3573542833328247,0.558728814125061,0.37071534991264343,19.71376509021567,13.557413192831945,17.437732083843727,17.31013660005552,17.789989509909955,16.27882936673794,44.66547560901783,-0.05972749615927651,-0.009276052817599799,0.030494801694352872,-0.038566012085290875,0.023970386059039603,-0.004311408700633152,0.12381951493619489,blues
0.37629935145378113,0.3778277635574341,0.39081165194511414,0.6007794737815857,0.4035460948944092,0.3487795293331146,0.43535834550857544,0.423795610666275,0.33390405774116516,0.3407733738422394,0.6227666139602661,0.40388280153274536,21.480229723143953,14.412669423048111,17.1160915978684,18.02216196886654,19.31073046040235,17.20813685739381,44.90057696061315,-0.08788909167450472,0.008100172061260288,0.07322347932693249,-0.055027459620599725,0.013301166900546443,0.027147916354504063,0.12468240948859242,blues
0.43633732199668884,0.34394246339797974,0.45877546072006226,0.35898590087890625,0.4379540681838989,0.25819987058639526,0.291754812002182,0.4603561758995056,0.30369460582733154,0.3635351061820984,0.29906463623046875,0.407291054725647,21.493410202030784,16.268454496937544,19.176619593979847,19.820221678881666,20.603264438125688,19.385788697781003,41.634352241178966,0.09281174367286196,0.08393305442049476,0.0623214250900087,-0.0016647375736904256,0.007937057928225334,-0.002201835929011961,0.09403926793310131,blues
0.41157275438308716,0.3721486032009125,0.6418923139572144,0.2841242253780365,0.36933618783950806,0.36557748913764954,0.3688895106315613,0.45030710101127625,0.23246070742607117,0.27656227350234985,0.3348635733127594,0.454286128282547,20.59511084158563,15.167336882105426,18.285874606540073,20.220673849796558,20.618894161375295,20.25499977366689,43.47411139866638,0.09509415244991279,0.030886262391904448,0.052947627124070244,-0.030120252003520306,0.0051348247945416075,-0.027014496282271726,0.127271093145785,blues
0.3047248125076294,0.38156089186668396,0.3625909686088562,0.3052920997142792,0.47860485315322876,0.2725622057914734,0.2979978621006012,0.30151623487472534,0.2736576199531555,0.4887179434299469,0.28948742151260376,0.31202107667922974,20.849166303014634,15.441639760644717,19.480420667441912,20.105955315194848,20.529509063454768,18.32221223356745,43.077403382829615,0.06968890728228609,-0.03619742239192631,-0.030672803781897892,0.014625230441064249,0.00654753256786994,0.009762995885375372,0.10512510271655066,blues
0.546036958694458,0.3115731179714203,0.38588467240333557,0.31306955218315125,0.40969228744506836,0.6684683561325073,0.36638760566711426,0.34432241320610046,0.385408490896225,0.4789207875728607,0.5268353819847107,0.39105838537216187,22.010935389346677,12.205908703494085,16.14886119248087,18.201580613782358,19.215753808963576,16.616008295426596,43.86745812281848,-0.06910210878413199,0.067071382484923,-0.07867468718499847,-0.048118091857511786,-0.01322564965635168,-0.008099101618874425,0.11795032144238206,blues
0.5683702826499939,0.3088934123516083,0.3024541139602661,0.44079670310020447,0.29676997661590576,0.30155321955680847,0.31850045919418335,0.5720536112785339,0.3369442820549011,0.33669036626815796,0.5815698504447937,0.38957521319389343,18.954957363172042,13.809660685229067,18.64879720300509,19.80635400157751,20.380060740208645,18.12865221024252,42.76909111396871,-0.027098205082373747,0.07223740531167047,0.0596747411226267,-0.012896296417676485,0.017467845065440267,0.009513797928857932,0.11336735063805105,blues
0.36586621403694153,0.3314041495323181,0.47136247158050537,0.2749073803424835,0.21532559394836426,0.19466768205165863,0.2219720184803009,0.3863154947757721,0.31243816018104553,0.34305837750434875,0.3166900873184204,0.3496764898300171,21.702725817202772,18.009192696994262,23.45789756198382,22.722204242268322,22.92428972243417,21.999492992149452,37.427119522819176,0.14619316537949803,0.0872070716912818,0.03384109216397189,-0.004962958792355812,0.002148555597633343,-0.009525825797125671,0.05939169143948182,blues
0.28944551944732666,0.2663175165653229,0.3731231093406677,0.32159706950187683,0.33458006381988525,0.4101654589176178,0.4245801866054535,0.45238950848579407,0.37835872173309326,0.3675384819507599,0.40653911232948303,0.3665117621421814,20.759032267674268,17.273231098581217,19.52342550452508,18.507122787975216,19.575306903925938,18.063539812790978,34.44787579107198,0.07653974225320442,0.05888988743052647,0.005676097925161569,-0.034296086961972706,0.020847541486359637,-0.018977070810872545,0.04881868414056458,blues
0.30508679151535034,0.41187113523483276,0.302782267332077,0.3247549533843994,0.31310519576072693,0.3625630736351013,0.3465834856033325,0.286419540643692,0.39827588200569153,0.39432284235954285,0.33742836117744446,0.25962555408477783,23.416628492902795,17.370443385032953,21.022767838354547,19.915205991482516,19.679373272834116,18.857932641579485,38.3794868137955,-0.08269073774434482,-0.05644705810662871,-0.10392133570121342,0.010936384466717812,0.017170003691704183,0.012493187993439316,0.05086923880993813,blues
